0,l-bfgs-b,step_relu,3,9,9,-0.3228642293951606,Weighted,False
0,cma,tanh_tanh,3,4,4,0.0021926684168592785,Weighted,True
0,l-bfgs-b,tanh_tanh,3,4,4,-0.4029034614517439,Weighted,False
0,cma,poly_step,3,10,10,0.11695051983810122,Weighted,True
0,l-bfgs-b,poly_step,3,10,10,-0.44815999439450005,Weighted,False
0,cma,step_step,3,9,9,0.0680795242400979,Weighted,True
0,l-bfgs-b,step_step,3,9,9,-0.4673086738412879,Weighted,False
0,cma,tanh_poly,3,9,9,0.1683531104357531,Fourier,True
0,l-bfgs-b,tanh_poly,3,9,9,(-0.2501938572349223+7.162729191130042e-18j),Fourier,False
0,cma,step_step,3,8,8,0.07337691166792076,Fourier,True
0,l-bfgs-b,step_step,3,8,8,(-0.43008716956031734+0.10756759636323607j),Fourier,False
0,cma,poly_step,3,3,3,0.09172999583382144,Fourier,True
0,l-bfgs-b,poly_step,3,3,3,(-0.41527448095495034+2.865091676452017e-17j),Fourier,False
0,cma,relu_tanh,3,6,6,0.004160218727424423,Weighted,True
0,l-bfgs-b,relu_tanh,3,6,6,-0.4027528901309251,Weighted,False
0,cma,tanh_poly,3,5,5,0.09847713517572697,Weighted,True
0,l-bfgs-b,tanh_poly,3,5,5,-0.2950472654694866,Weighted,False
0,cma,poly_tanh,3,10,10,0.08701428070779854,Weighted,True
0,l-bfgs-b,poly_tanh,3,10,10,-0.3677812177874464,Weighted,False
0,cma,tanh_relu,3,9,9,0.005821014413923405,Fourier,True
0,l-bfgs-b,tanh_relu,3,9,9,(-0.2941716556312041+0.09154605495005025j),Fourier,False
0,cma,step_tanh,3,8,8,0.03290344828619562,Fourier,True
0,l-bfgs-b,step_tanh,3,8,8,(-0.34952142266055886+0.08715130254826871j),Fourier,False
0,cma,step_tanh,3,9,9,0.0197403217223218,Weighted,True
0,l-bfgs-b,step_tanh,3,9,9,-0.38674292693986073,Weighted,False
0,cma,poly_tanh,3,3,3,0.08701428070780208,Fourier,True
0,l-bfgs-b,poly_tanh,3,3,3,(-0.3347087340551918+3.581364595565021e-17j),Fourier,False
0,cma,tanh_step,3,9,9,0.05346597572916083,Fourier,True
0,l-bfgs-b,tanh_step,3,9,9,(-0.4386161000756486+0.0871513025482687j),Fourier,False
0,cma,step_poly,3,9,9,0.08860796174474214,Fourier,True
0,l-bfgs-b,step_poly,3,9,9,(-0.24166492671959108+3.581364595565021e-18j),Fourier,False
0,cma,step_poly,3,10,10,0.05744510325418371,Weighted,True
0,l-bfgs-b,step_poly,3,10,10,-0.27888672133869113,Weighted,False
0,cma,poly_poly,4,2,2,0.18729355836162237,Weighted,True
0,l-bfgs-b,poly_poly,4,2,2,-0.25956382952148804,Weighted,False
0,cma,tanh_relu,3,5,5,0.01841362342477744,Weighted,True
0,l-bfgs-b,tanh_relu,3,5,5,-0.33941155933946887,Weighted,False
0,cma,step_relu,3,10,10,0.04916941875929131,Weighted,True
0,l-bfgs-b,step_relu,3,10,10,-0.32286422938002,Weighted,False
0,cma,poly_poly,3,4,4,0.29288162022096753,Fourier,True
0,l-bfgs-b,poly_poly,3,4,4,(-0.2268522381142241+0.12683865974637318j),Fourier,False
0,cma,step_relu,3,9,9,0.037682027998430775,Fourier,True
0,l-bfgs-b,step_relu,3,9,9,(-0.285642725115873+0.08604186269774705j),Fourier,False
0,cma,relu_poly,3,7,7,0.09166588850247116,Weighted,True
0,cma,tanh_tanh,3,9,9,0.0006872138563463547,Fourier,True
0,l-bfgs-b,relu_poly,3,7,7,-0.295353529017644,Weighted,False
0,l-bfgs-b,tanh_tanh,3,9,9,(-0.35805035317589007+0.09050973533257357j),Fourier,False
0,cma,step_step,3,10,10,0.1241656923817993,Weighted,True
0,l-bfgs-b,step_step,3,10,10,-0.467308673840003,Weighted,False
0,cma,tanh_step,3,5,5,0.07724279224948757,Weighted,True
0,l-bfgs-b,tanh_step,3,5,5,-0.4834508399517884,Weighted,False
0,cma,step_step,3,9,9,0.03877606083830072,Fourier,True
0,l-bfgs-b,step_step,3,9,9,(-0.43008716956031734+0.10756759636323607j),Fourier,False
0,cma,tanh_poly,3,10,10,0.1539493187897915,Fourier,True
0,l-bfgs-b,tanh_poly,3,10,10,(-0.2501938572349223+7.162729191130042e-18j),Fourier,False
0,cma,step_tanh,3,10,10,0.019740321722315036,Weighted,True
0,l-bfgs-b,step_tanh,3,10,10,-0.3867429268934117,Weighted,False
0,cma,relu_relu,3,7,7,0.0041438676380778795,Weighted,True
0,l-bfgs-b,relu_relu,3,7,7,-0.3393313222956696,Weighted,False
0,cma,step_tanh,3,9,9,0.03377135060959554,Fourier,True
0,l-bfgs-b,step_tanh,3,9,9,(-0.34952142266055886+0.08715130254826871j),Fourier,False
0,cma,poly_relu,4,2,2,0.06172244520562243,Weighted,True
0,l-bfgs-b,poly_relu,4,2,2,-0.3036663320354621,Weighted,False
0,cma,poly_relu,3,4,4,0.09041949297247683,Fourier,True
0,l-bfgs-b,poly_relu,3,4,4,(-0.27083003651050597-0.002904545895966255j),Fourier,False
0,cma,tanh_relu,3,10,10,0.0058210144139253335,Fourier,True
0,l-bfgs-b,tanh_relu,3,10,10,(-0.2941716556312041+0.09154605495005025j),Fourier,False
0,cma,relu_step,3,7,7,0.028653013223221398,Weighted,True
0,l-bfgs-b,relu_step,3,7,7,-0.4837757835674089,Weighted,False
0,cma,step_poly,3,10,10,0.11753528207021885,Fourier,True
0,l-bfgs-b,step_poly,3,10,10,(-0.24166492671959108+3.581364595565021e-18j),Fourier,False
0,cma,step_poly,4,2,2,0.08370978829944656,Weighted,True
0,l-bfgs-b,step_poly,4,2,2,-0.2885135918177589,Weighted,False
0,cma,poly_step,3,4,4,0.12348328050673095,Fourier,True
0,l-bfgs-b,poly_step,3,4,4,(-0.41527448095495034+2.865091676452017e-17j),Fourier,False
0,cma,tanh_tanh,3,5,5,0.0010092882156227472,Weighted,True
0,l-bfgs-b,tanh_tanh,3,5,5,-0.4032902571519892,Weighted,False
0,cma,poly_step,4,2,2,0.058391146947102165,Weighted,True
0,l-bfgs-b,poly_step,4,2,2,-0.44783099563858425,Weighted,False
0,cma,tanh_step,3,10,10,0.0742912133715842,Fourier,True
0,l-bfgs-b,tanh_step,3,10,10,(-0.4386161000756486+0.0871513025482687j),Fourier,False
0,cma,step_relu,3,10,10,0.053116641324137605,Fourier,True
0,l-bfgs-b,step_relu,3,10,10,(-0.285642725115873+0.08604186269774705j),Fourier,False
0,cma,relu_tanh,3,7,7,0.009435009762527867,Weighted,True
0,l-bfgs-b,relu_tanh,3,7,7,-0.4031279150208609,Weighted,False
0,cma,step_relu,4,2,2,0.02304800749855081,Weighted,True
0,l-bfgs-b,step_relu,4,2,2,-0.33249139057215465,Weighted,False
0,cma,tanh_poly,3,6,6,0.07166399287825449,Weighted,True
0,l-bfgs-b,tanh_poly,3,6,6,-0.29504696554872545,Weighted,False
0,cma,relu_poly,3,8,8,0.06552456366099024,Weighted,True
0,l-bfgs-b,relu_poly,3,8,8,-0.294865567299042,Weighted,False
0,cma,step_step,3,10,10,0.03877606083828784,Fourier,True
0,l-bfgs-b,step_step,3,10,10,(-0.43008716956031734+0.10756759636323607j),Fourier,False
0,cma,poly_tanh,3,4,4,0.08701428070779192,Fourier,True
0,l-bfgs-b,poly_tanh,3,4,4,(-0.3347087340551918+3.581364595565021e-17j),Fourier,False
0,cma,poly_tanh,4,2,2,0.026684469344167173,Weighted,True
0,l-bfgs-b,poly_tanh,4,2,2,-0.36759843047825574,Weighted,False
0,cma,tanh_tanh,3,10,10,0.001856231158038185,Fourier,True
0,l-bfgs-b,tanh_tanh,3,10,10,(-0.35805035317589007+0.09050973533257357j),Fourier,False
0,cma,step_tanh,3,10,10,0.03219088143654084,Fourier,True
0,l-bfgs-b,step_tanh,3,10,10,(-0.34952142266055886+0.08715130254826871j),Fourier,False
0,cma,step_step,4,2,2,0.018564340121598903,Weighted,True
0,l-bfgs-b,step_step,4,2,2,-0.47693583498137593,Weighted,False
0,cma,tanh_relu,3,6,6,0.005821014413933221,Weighted,True
0,l-bfgs-b,tanh_relu,3,6,6,-0.3390247638562,Weighted,False
0,cma,relu_relu,3,8,8,0.004105188827912754,Weighted,True
0,l-bfgs-b,relu_relu,3,8,8,-0.33884348478728404,Weighted,False
0,cma,poly_poly,3,5,5,0.20778004703628583,Fourier,True
0,l-bfgs-b,poly_poly,3,5,5,(-0.2268522381142241+0.12683865974637318j),Fourier,False
0,cma,tanh_poly,4,2,2,0.06260156681470347,Fourier,True
0,l-bfgs-b,tanh_poly,4,2,2,(-0.25400328943762096+3.581364595565021e-18j),Fourier,False
0,cma,poly_poly,4,3,3,0.17741438191493145,Weighted,True
0,l-bfgs-b,poly_poly,4,3,3,-0.25885762326123923,Weighted,False
0,cma,tanh_step,3,6,6,0.07724279224242042,Weighted,True
0,l-bfgs-b,tanh_step,3,6,6,-0.48346920835734536,Weighted,False
0,cma,step_poly,4,2,2,0.042486365658229004,Fourier,True
0,l-bfgs-b,step_poly,4,2,2,(-0.24166492671959108+7.162729191130042e-18j),Fourier,False
0,cma,relu_step,3,8,8,0.03999059758278747,Weighted,True
0,l-bfgs-b,relu_step,3,8,8,-0.4832880434548603,Weighted,False
0,cma,relu_poly,3,6,6,0.09828751472583828,Fourier,True
0,l-bfgs-b,relu_poly,3,6,6,(-0.24883116250457543-0.0044106008174324045j),Fourier,False
0,cma,step_tanh,4,2,2,0.07416613144956602,Weighted,True
0,l-bfgs-b,step_tanh,4,2,2,-0.396370088106218,Weighted,False
0,cma,tanh_tanh,3,6,6,0.03178237793424671,Weighted,True
0,l-bfgs-b,tanh_tanh,3,6,6,-0.4029034615323776,Weighted,False
0,cma,relu_tanh,3,8,8,0.0087433826204281,Weighted,True
0,l-bfgs-b,relu_tanh,3,8,8,-0.4027221153503366,Weighted,False
0,cma,poly_relu,3,5,5,0.0904194929724687,Fourier,True
0,l-bfgs-b,poly_relu,3,5,5,(-0.27083003651050597-0.002904545895966255j),Fourier,False
0,cma,relu_relu,3,6,6,0.0017719229968712813,Fourier,True
0,l-bfgs-b,relu_relu,3,6,6,(-0.29280896090085734+0.09316481054904667j),Fourier,False
0,cma,poly_relu,4,3,3,0.02575134315956795,Weighted,True
0,l-bfgs-b,poly_relu,4,3,3,-0.30371420940120886,Weighted,False
0,cma,relu_poly,3,9,9,0.06552456366100345,Weighted,True
0,l-bfgs-b,relu_poly,3,9,9,-0.29369984148131967,Weighted,False
0,cma,tanh_poly,3,7,7,0.07166399287825939,Weighted,True
0,l-bfgs-b,tanh_poly,3,7,7,-0.2950469655129011,Weighted,False
0,cma,relu_step,3,6,6,0.026550270538801737,Fourier,True
0,l-bfgs-b,relu_step,3,6,6,(-0.4372534053453017+0.086041862697747j),Fourier,False
0,cma,step_poly,4,3,3,0.09075000850698528,Weighted,True
0,l-bfgs-b,step_poly,4,3,3,-0.2925086154622371,Weighted,False
0,cma,tanh_relu,4,2,2,0.0004555673636039693,Fourier,True
0,l-bfgs-b,tanh_relu,4,2,2,(-0.29798108783390276+0.0824545556766227j),Fourier,False
0,cma,relu_relu,3,9,9,0.004143867638083053,Weighted,True
0,l-bfgs-b,relu_relu,3,9,9,-0.3376777894632168,Weighted,False
0,cma,step_relu,4,2,2,0.021200078609475558,Fourier,True
0,l-bfgs-b,step_relu,4,2,2,(-0.28564272511587296+0.08604186269774705j),Fourier,False
0,cma,relu_tanh,3,6,6,0.009442252328922698,Fourier,True
0,l-bfgs-b,relu_tanh,3,6,6,(-0.35668765844554323+0.0915460549500502j),Fourier,False
0,cma,relu_step,3,9,9,0.03999059758278614,Weighted,True
0,l-bfgs-b,relu_step,3,9,9,-0.4821220386310907,Weighted,False
0,cma,relu_poly,3,7,7,0.13331451831896265,Fourier,True
0,l-bfgs-b,relu_poly,3,7,7,(-0.24883116250457543-0.0044106008174324045j),Fourier,False
0,cma,tanh_relu,3,7,7,0.01841362342477297,Weighted,True
0,l-bfgs-b,tanh_relu,3,7,7,-0.33902476397370085,Weighted,False
0,cma,poly_step,3,5,5,0.11695051983809637,Fourier,True
0,l-bfgs-b,poly_step,3,5,5,(-0.41527448095495034+2.865091676452017e-17j),Fourier,False
0,cma,tanh_step,4,2,2,0.01931883558758697,Fourier,True
0,l-bfgs-b,tanh_step,4,2,2,(-0.44242553227834713+0.0871513025482687j),Fourier,False
0,cma,step_relu,4,3,3,0.023983923377359554,Weighted,True
0,l-bfgs-b,step_relu,4,3,3,-0.3324914294810332,Weighted,False
0,cma,relu_tanh,3,9,9,0.00811425707845175,Weighted,True
0,l-bfgs-b,relu_tanh,3,9,9,-0.40155656545457524,Weighted,False
0,cma,relu_relu,3,7,7,0.0041438676380823915,Fourier,True
0,l-bfgs-b,relu_relu,3,7,7,(-0.29280896090085734+0.09316481054904667j),Fourier,False
0,cma,relu_poly,3,10,10,0.09166588850247064,Weighted,True
0,l-bfgs-b,relu_poly,3,10,10,-0.2952663292475674,Weighted,False
0,cma,poly_step,4,3,3,0.0583911469470226,Weighted,True
0,l-bfgs-b,poly_step,4,3,3,-0.44727873420583375,Weighted,False
0,cma,step_step,4,2,2,0.03633082147508184,Fourier,True
0,l-bfgs-b,step_step,4,2,2,(-0.43008716956031734+0.10756759636323607j),Fourier,False
0,cma,tanh_step,3,7,7,0.07429121337157278,Weighted,True
0,l-bfgs-b,tanh_step,3,7,7,-0.4834692082721511,Weighted,False
0,cma,relu_relu,3,10,10,0.001771922996877,Weighted,True
0,l-bfgs-b,relu_relu,3,10,10,-0.3391928877326539,Weighted,False
0,cma,relu_step,3,7,7,0.0263811520560657,Fourier,True
0,l-bfgs-b,relu_step,3,7,7,(-0.4372534053453017+0.086041862697747j),Fourier,False
0,cma,relu_step,3,10,10,0.026381152056083896,Weighted,True
0,l-bfgs-b,relu_step,3,10,10,-0.48366972843135414,Weighted,False
0,cma,tanh_tanh,3,7,7,0.031782377934269204,Weighted,True
0,l-bfgs-b,tanh_tanh,3,7,7,-0.40290346153616396,Weighted,False
0,cma,step_step,4,3,3,0.014431957730138525,Weighted,True
0,l-bfgs-b,step_step,4,3,3,-0.47693583485179325,Weighted,False
0,cma,poly_tanh,3,5,5,0.08701428070779264,Fourier,True
0,l-bfgs-b,poly_tanh,3,5,5,(-0.3347087340551918+3.581364595565021e-17j),Fourier,False
0,cma,poly_tanh,4,3,3,0.037420685297897306,Weighted,True
0,l-bfgs-b,poly_tanh,4,3,3,-0.36668896023008013,Weighted,False
0,cma,relu_tanh,3,7,7,0.010765012472338069,Fourier,True
0,l-bfgs-b,relu_tanh,3,7,7,(-0.35668765844554323+0.0915460549500502j),Fourier,False
0,cma,relu_tanh,3,10,10,0.008114257078447526,Weighted,True
0,l-bfgs-b,relu_tanh,3,10,10,-0.4030795942930066,Weighted,False
0,cma,tanh_poly,3,8,8,0.07166376983452762,Weighted,True
0,l-bfgs-b,tanh_poly,3,8,8,-0.2950469659372833,Weighted,False
0,cma,poly_poly,3,6,6,0.2928816202209657,Fourier,True
0,l-bfgs-b,poly_poly,3,6,6,(-0.2268522381142241+0.12683865974637318j),Fourier,False
0,cma,relu_poly,3,8,8,0.06552456366099849,Fourier,True
0,l-bfgs-b,relu_poly,3,8,8,(-0.24883116250457543-0.0044106008174324045j),Fourier,False
0,cma,step_tanh,4,3,3,0.012238066518407694,Weighted,True
0,l-bfgs-b,step_tanh,4,3,3,-0.3963700889611265,Weighted,False
0,cma,step_tanh,4,2,2,0.012196664286674307,Fourier,True
0,l-bfgs-b,step_tanh,4,2,2,(-0.34952142266055886+0.08715130254826871j),Fourier,False
0,cma,poly_poly,4,4,4,0.18729355836158726,Weighted,True
0,l-bfgs-b,poly_poly,4,4,4,-0.2584257989319824,Weighted,False
0,cma,tanh_tanh,4,2,2,0.001175657633196303,Fourier,True
0,l-bfgs-b,tanh_tanh,4,2,2,(-0.36185978537858865+0.08289087092717637j),Fourier,False
0,cma,relu_poly,4,2,2,0.05415350255081084,Weighted,True
0,l-bfgs-b,relu_poly,4,2,2,-0.29526870268588734,Weighted,False
0,cma,poly_relu,4,4,4,0.07279738170891484,Weighted,True
0,l-bfgs-b,poly_relu,4,4,4,-0.3025820307105737,Weighted,False
0,cma,relu_relu,3,8,8,0.004105188827911071,Fourier,True
0,l-bfgs-b,relu_relu,3,8,8,(-0.29280896090085734+0.09316481054904667j),Fourier,False
0,cma,poly_relu,3,6,6,0.0818585637875688,Fourier,True
0,l-bfgs-b,poly_relu,3,6,6,(-0.27083003651050597-0.002904545895966255j),Fourier,False
0,cma,relu_step,3,8,8,0.02865301322319916,Fourier,True
0,l-bfgs-b,relu_step,3,8,8,(-0.4372534053453017+0.086041862697747j),Fourier,False
0,cma,tanh_poly,4,3,3,0.08700929703546763,Fourier,True
0,l-bfgs-b,tanh_poly,4,3,3,(-0.25400328943762096+3.581364595565021e-18j),Fourier,False
0,cma,tanh_relu,3,8,8,0.02231216720601403,Weighted,True
0,l-bfgs-b,tanh_relu,3,8,8,-0.33902476401705217,Weighted,False
0,cma,poly_step,4,4,4,0.0649837635953178,Weighted,True
0,l-bfgs-b,poly_step,4,4,4,-0.44749022943596917,Weighted,False
0,cma,relu_tanh,3,8,8,0.004160218727432785,Fourier,True
0,l-bfgs-b,relu_tanh,3,8,8,(-0.35668765844554323+0.0915460549500502j),Fourier,False
0,cma,step_poly,4,4,4,0.11727585004494549,Weighted,True
0,l-bfgs-b,step_poly,4,4,4,-0.2925086154116569,Weighted,False
0,cma,poly_step,3,6,6,0.11695051983811691,Fourier,True
0,l-bfgs-b,poly_step,3,6,6,(-0.41527448095495034+2.865091676452017e-17j),Fourier,False
0,cma,relu_poly,3,9,9,0.0773030258668913,Fourier,True
0,l-bfgs-b,relu_poly,3,9,9,(-0.24883116250457543-0.0044106008174324045j),Fourier,False
0,cma,step_poly,4,3,3,0.09254992769513369,Fourier,True
0,l-bfgs-b,step_poly,4,3,3,(-0.24166492671959108+7.162729191130042e-18j),Fourier,False
0,cma,poly_tanh,4,4,4,0.08695841951384962,Weighted,True
0,l-bfgs-b,poly_tanh,4,4,4,(-0.36677816425791593+0.00026192862397653437j),Weighted,False
0,cma,relu_relu,3,9,9,0.009380986900948938,Fourier,True
0,l-bfgs-b,relu_relu,3,9,9,(-0.29280896090085734+0.09316481054904667j),Fourier,False
0,cma,relu_relu,4,2,2,0.0014980397980460828,Weighted,True
0,l-bfgs-b,relu_relu,4,2,2,-0.33932362077713696,Weighted,False
0,cma,tanh_step,3,8,8,0.010531815950230358,Weighted,True
0,l-bfgs-b,tanh_step,3,8,8,-0.4834692085394577,Weighted,False
0,cma,poly_poly,4,5,5,0.1318816150811079,Weighted,True
0,l-bfgs-b,poly_poly,4,5,5,-0.2953166312609034,Weighted,False
0,cma,poly_tanh,3,6,6,0.039211649136905675,Fourier,True
0,l-bfgs-b,poly_tanh,3,6,6,(-0.3347087340551918+3.581364595565021e-17j),Fourier,False
0,cma,relu_step,3,9,9,0.028653013223200945,Fourier,True
0,l-bfgs-b,relu_step,3,9,9,(-0.4372534053453017+0.086041862697747j),Fourier,False
0,cma,step_relu,4,3,3,0.01688740916906979,Fourier,True
0,l-bfgs-b,step_relu,4,3,3,(-0.28564272511587296+0.08604186269774705j),Fourier,False
0,cma,relu_step,4,2,2,0.03405698899319158,Weighted,True
0,l-bfgs-b,relu_step,4,2,2,-0.4836953550371616,Weighted,False
0,cma,step_relu,4,4,4,0.023983923377363235,Weighted,True
0,l-bfgs-b,step_relu,4,4,4,-0.33648641370229454,Weighted,False
0,cma,tanh_tanh,3,8,8,0.0010092882156237492,Weighted,True
0,l-bfgs-b,tanh_tanh,3,8,8,-0.4029034612603111,Weighted,False
0,cma,tanh_relu,4,3,3,0.001233997378782874,Fourier,True
0,l-bfgs-b,tanh_relu,4,3,3,(-0.29798108783390276+0.0824545556766227j),Fourier,False
0,cma,poly_poly,3,7,7,0.2017745005122646,Fourier,True
0,l-bfgs-b,poly_poly,3,7,7,(-0.2268522381142241+0.12683865974637318j),Fourier,False
0,cma,relu_tanh,3,9,9,0.008114257078458347,Fourier,True
0,l-bfgs-b,relu_tanh,3,9,9,(-0.35668765844554323+0.0915460549500502j),Fourier,False
0,cma,tanh_poly,3,9,9,0.08767154037616033,Weighted,True
0,l-bfgs-b,tanh_poly,3,9,9,-0.29504696549234977,Weighted,False
0,cma,step_step,4,4,4,0.07337691166792969,Weighted,True
0,l-bfgs-b,step_step,4,4,4,-0.48093085821530845,Weighted,False
0,cma,poly_relu,4,5,5,0.03153914094196134,Weighted,True
0,l-bfgs-b,poly_relu,4,5,5,-0.33930055220430927,Weighted,False
0,cma,step_step,4,3,3,0.038473381159685,Fourier,True
0,l-bfgs-b,step_step,4,3,3,(-0.43008716956031734+0.10756759636323607j),Fourier,False
0,cma,tanh_relu,3,9,9,0.0058210144139202395,Weighted,True
0,l-bfgs-b,tanh_relu,3,9,9,-0.33902476354251004,Weighted,False
0,cma,poly_relu,3,7,7,0.09041949297247051,Fourier,True
0,l-bfgs-b,poly_relu,3,7,7,(-0.27083003651050597-0.002904545895966255j),Fourier,False
0,cma,relu_poly,3,10,10,0.09166588850251245,Fourier,True
0,l-bfgs-b,relu_poly,3,10,10,(-0.24883116250457543-0.0044106008174324045j),Fourier,False
0,cma,step_tanh,4,4,4,0.01838558948739301,Weighted,True
0,l-bfgs-b,step_tanh,4,4,4,-0.40036511132801583,Weighted,False
0,cma,tanh_step,4,3,3,0.07260672231445595,Fourier,True
0,l-bfgs-b,tanh_step,4,3,3,(-0.44242553227834713+0.0871513025482687j),Fourier,False
0,cma,poly_step,4,5,5,0.06498376359524002,Weighted,True
0,l-bfgs-b,poly_step,4,5,5,-0.4837527465440259,Weighted,False
0,cma,relu_relu,3,10,10,0.022664130431065063,Fourier,True
0,l-bfgs-b,relu_relu,3,10,10,(-0.29280896090085734+0.09316481054904667j),Fourier,False
0,cma,relu_tanh,4,2,2,0.003180435950302965,Weighted,True
0,l-bfgs-b,relu_tanh,4,2,2,-0.4030795940699392,Weighted,False
0,cma,poly_step,3,7,7,0.12348328050672987,Fourier,True
0,l-bfgs-b,poly_step,3,7,7,(-0.41527448095495034+2.865091676452017e-17j),Fourier,False
0,cma,tanh_step,3,9,9,0.010531815950223407,Weighted,True
0,l-bfgs-b,tanh_step,3,9,9,-0.4834692082823597,Weighted,False
0,cma,step_poly,4,5,5,0.07044488322202962,Weighted,True
0,l-bfgs-b,step_poly,4,5,5,-0.27888643630753746,Weighted,False
0,cma,relu_step,3,10,10,0.028653013223196955,Fourier,True
0,l-bfgs-b,relu_step,3,10,10,(-0.4372534053453017+0.086041862697747j),Fourier,False
0,cma,poly_tanh,4,5,5,0.034004501019094795,Weighted,True
0,l-bfgs-b,poly_tanh,4,5,5,-0.4031713550561411,Weighted,False
0,cma,step_tanh,4,3,3,0.009537545512617523,Fourier,True
0,l-bfgs-b,step_tanh,4,3,3,(-0.34952142266055886+0.08715130254826871j),Fourier,False
0,cma,relu_poly,4,3,3,0.027540413920819178,Weighted,True
0,l-bfgs-b,relu_poly,4,3,3,-0.29534942526593405,Weighted,False
0,cma,tanh_tanh,3,9,9,0.03178237793424183,Weighted,True
0,l-bfgs-b,tanh_tanh,3,9,9,-0.4032273950192009,Weighted,False
0,cma,poly_tanh,3,7,7,0.03921164913690284,Fourier,True
0,l-bfgs-b,poly_tanh,3,7,7,(-0.3347087340551918+3.581364595565021e-17j),Fourier,False
0,cma,poly_poly,4,6,6,0.18696492476632706,Weighted,True
0,l-bfgs-b,poly_poly,4,6,6,-0.2583418829006351,Weighted,False
0,cma,step_relu,4,5,5,0.023983923377371336,Weighted,True
0,l-bfgs-b,step_relu,4,5,5,-0.3228642366342879,Weighted,False
0,cma,relu_tanh,3,10,10,0.004160218727430238,Fourier,True
0,l-bfgs-b,relu_tanh,3,10,10,(-0.35668765844554323+0.0915460549500502j),Fourier,False
0,cma,tanh_poly,3,10,10,0.04017427129958123,Weighted,True
0,l-bfgs-b,tanh_poly,3,10,10,-0.2950469657555232,Weighted,False
0,cma,tanh_tanh,4,3,3,0.0009447481606133593,Fourier,True
0,l-bfgs-b,tanh_tanh,4,3,3,(-0.36185978537858865+0.08289087092717637j),Fourier,False
0,cma,poly_poly,3,8,8,0.19412890237820615,Fourier,True
0,l-bfgs-b,poly_poly,3,8,8,(-0.2268522381142241+0.12683865974637318j),Fourier,False
0,cma,poly_relu,4,6,6,0.030806592703392914,Weighted,True
0,l-bfgs-b,poly_relu,4,6,6,-0.30284886646428744,Weighted,False
0,cma,relu_relu,4,3,3,0.0014995260976317026,Weighted,True
0,l-bfgs-b,relu_relu,4,3,3,-0.3393280921405811,Weighted,False
0,cma,step_step,4,5,5,0.027107378346573324,Weighted,True
0,l-bfgs-b,step_step,4,5,5,-0.4673086815270965,Weighted,False
0,cma,relu_poly,4,2,2,0.04266785075423902,Fourier,True
0,l-bfgs-b,relu_poly,4,2,2,(-0.2542555508806293-0.004410600817432393j),Fourier,False
0,cma,tanh_relu,3,10,10,0.01187338178174697,Weighted,True
0,l-bfgs-b,tanh_relu,3,10,10,-0.3390247639723264,Weighted,False
0,cma,step_poly,4,4,4,0.08370978829943278,Fourier,True
0,l-bfgs-b,step_poly,4,4,4,(-0.24166492671959108+7.162729191130042e-18j),Fourier,False
0,cma,poly_step,4,6,6,0.058237815563502326,Weighted,True
0,l-bfgs-b,poly_step,4,6,6,-0.4482764063086016,Weighted,False
0,cma,poly_relu,3,8,8,0.08185856378756333,Fourier,True
0,l-bfgs-b,poly_relu,3,8,8,(-0.27083003651050597-0.002904545895966255j),Fourier,False
0,cma,relu_step,4,3,3,0.022831474752544368,Weighted,True
0,l-bfgs-b,relu_step,4,3,3,-0.48377314992170445,Weighted,False
0,cma,step_tanh,4,5,5,0.005335711283912967,Weighted,True
0,l-bfgs-b,step_tanh,4,5,5,-0.3867429325488298,Weighted,False
0,cma,tanh_step,3,10,10,0.010531815950236894,Weighted,True
0,l-bfgs-b,tanh_step,3,10,10,-0.4834692080994738,Weighted,False
0,cma,tanh_poly,4,4,4,0.08700929703545776,Fourier,True
0,l-bfgs-b,tanh_poly,4,4,4,(-0.25400328943762096+3.581364595565021e-18j),Fourier,False
0,cma,relu_relu,4,2,2,0.003835692829924717,Fourier,True
0,l-bfgs-b,relu_relu,4,2,2,(-0.2982333492769112+0.082316033796939j),Fourier,False
0,cma,poly_tanh,4,6,6,0.03440125643828598,Weighted,True
0,l-bfgs-b,poly_tanh,4,6,6,-0.36723520183150254,Weighted,False
